t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,hr_unsafe_clearance__left_arm__right_upper_arm,hr_safe_clearance__left_arm__right_upper_arm,hr_unsafe_clearance__left_arm__right_forearm_hand,hr_safe_clearance__left_arm__right_forearm_hand,hr_unsafe_clearance__left_upper_arm__right_upper_arm,hr_safe_clearance__left_upper_arm__right_upper_arm,hr_unsafe_clearance__left_upper_arm__right_forearm_hand,hr_safe_clearance__left_upper_arm__right_forearm_hand,hr_unsafe_clearance__torso__right_upper_arm,hr_safe_clearance__torso__right_upper_arm,hr_unsafe_clearance__torso__right_forearm_hand,hr_safe_clearance__torso__right_forearm_hand,hr_unsafe_clearance__left_arm__torso,hr_safe_clearance__left_arm__torso,hr_unsafe_clearance__left_upper_arm__torso,hr_safe_clearance__left_upper_arm__torso,hr_unsafe_clearance__left_arm__right_thigh,hr_safe_clearance__left_arm__right_thigh,hr_unsafe_clearance__torso__torso,hr_safe_clearance__torso__torso,hr_unsafe_global_min_clearance,hr_safe_global_min_clearance,hr_unsafe_global_min_pair,hr_safe_global_min_pair
53.7657441879991,0.016326503424424377,0.04883726437813286,-0.5918548866081847,0.6448242903986033,1.371397195491248,-0.2970947422033182,-0.15468123308384646,1.6961217583744261,0.02226243439844335,0.029967169930118446,-0.8707996703053901,0.6654443409743352,1.4567499025970088,-0.31208169607853764,-0.18130395294320267,1.8080116531731611,0.315221359914193,0.2887459993696,0.2931811655329344,0.09324945269816265,0.16329541453062263,0.28794444675732217,0.29185318485258355,0.1540853196354623,0.1817404407864729,0.4077048873040049,0.4090162007741406,0.3258845458446449,0.3253880975414162,0.26378933789253806,0.28919779863754497,0.32321572863909304,0.33582154100063716,0.2600128846003688,0.2962311512147131,0.5280592197157016,0.5290354756268544,0.09324945269816265,0.16329541453062263,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.7857441879991,0.016548376142114435,0.048618828025376704,-0.58958650512382,0.6435104734945358,1.36967540083948,-0.2940528843153309,-0.1537814990995825,1.6865524455768721,0.02389759277473101,0.03130797817986554,-0.8617885272391,0.6622991476415387,1.4558667086318071,-0.31132163293162396,-0.18065347265697174,1.8102789028909014,0.31393967899488323,0.289579328309287,0.2943878415055128,0.09131089930343811,0.16066280735283467,0.28878311521046796,0.29304958869244824,0.1539659890216662,0.18112940044988424,0.4085092710376056,0.4103414665314039,0.32657138092366356,0.326033475760216,0.2642705012648671,0.2891719521157831,0.32345802286208697,0.33612550581320916,0.2602384417416093,0.2962888947405912,0.5282121873392979,0.5293670906092955,0.09131089930343811,0.16066280735283467,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.805744187999096,0.016770248859804413,0.04840039167262063,-0.5873181236394561,0.6421966565904688,1.367953606187713,-0.29101102642734467,-0.15288176511531884,1.6769831327793212,0.025532751151018093,0.03264878642961216,-0.8527773841728132,0.6591539543087435,1.4549835146666057,-0.3105615697847106,-0.180002992370741,1.812546152608641,0.31328961918878767,0.2904131015010075,0.29558508265330236,0.089383351380348,0.15791128362985052,0.28962206596611045,0.294239613153173,0.1538621383141534,0.18053057712249215,0.409313714838592,0.41166589819049515,0.32726758664612166,0.3266899522260659,0.264752284359451,0.2891455119893855,0.3237013747394119,0.3364261589160466,0.26045986126606824,0.29630778132176006,0.5283652713592099,0.5296978946377174,0.089383351380348,0.15791128362985052,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.82574418799909,0.016992121577494395,0.04818195531986455,-0.5850497421550922,0.6408828396864017,1.3662318115359458,-0.28796916853935844,-0.1519820311310552,1.6674138199817705,0.027167909527305176,0.03398959467935877,-0.8437662411065265,0.6560087609759481,1.4541003207014043,-0.30980150663779726,-0.17935251208451025,1.8148134023263804,0.31327511244637435,0.29124731720536295,0.29677296174287743,0.0874671893017527,0.15503776362960991,0.29046129830432044,0.2954233036847699,0.15377400907403782,0.17994536745227063,0.4101182186210127,0.4129894811046605,0.3279731259331158,0.32735747945460325,0.26523468433484304,0.28911870941020007,0.3239457841918207,0.3367237253174446,0.2606771542937807,0.29628721060168206,0.5285184717642023,0.5300278853542105,0.0874671893017527,0.15503776362960991,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.845744187999095,0.017595486764681156,0.047260373043578885,-0.5710935541241284,0.6356384270201922,1.3551167665018933,-0.27592656824994943,-0.14631074568287544,1.632118763229482,0.02896872732324314,0.03551076098934226,-0.8339788220099891,0.653410367687373,1.4488863452709912,-0.3100072311272305,-0.17848137152461774,1.8140106617829506,0.33729178368565416,0.29476951248255057,0.3003258615972774,0.08480595747584035,0.1529244744866245,0.29405420559549456,0.2991550600310106,0.15422113053198122,0.180225012334377,0.41369741033187946,0.4170516274826841,0.32921003478020083,0.32859585101033695,0.26676569925927385,0.2894463377763848,0.3244731699031321,0.3369965470429969,0.2600259499204607,0.2958047152094316,0.5288357873122277,0.5304922867604336,0.08480595747584035,0.1529244744866245,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.8657441879991,0.017536616193837014,0.04651495951536478,-0.5665053106218327,0.6336169314653399,1.3524998989110408,-0.27168129558846155,-0.14344660771811768,1.6181030406532246,0.030944431350858885,0.03722233084881327,-0.8233718902654033,0.6513892298269349,1.4391003747661684,-0.31123253518948996,-0.17737728047013138,1.8099669402606127,0.33703027501981214,0.29577585518438726,0.3014727894106491,0.08433587666744186,0.15200714692667638,0.29508042129611994,0.3003954961305308,0.15442690929954073,0.18003547358539268,0.41466614880776687,0.41877785427297676,0.3293942420416096,0.3287292702239871,0.2674413246171285,0.2897174564332045,0.3246174343830324,0.3369748507992642,0.2596754607509255,0.2954947370804489,0.5288515089260167,0.5307716213680749,0.08433587666744186,0.15200714692667638,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.885744187999094,0.017347574424651672,0.0456929072516006,-0.5636691715428777,0.6319860676475395,1.3517125455180419,-0.2684109796849922,-0.14089248095021428,1.6097705537320044,0.03292013537847392,0.03893390070828366,-0.8127649585208213,0.6493680919664976,1.429314404261349,-0.31245783925174897,-0.17627318941564543,1.805923218738276,0.33215790149022095,0.2965023480912796,0.302349091649173,0.08381667698673623,0.1508864434195547,0.29579785879372095,0.30133140028782035,0.15454875375511085,0.17967994259679282,0.4152446541462378,0.42015699271826357,0.32953566235680787,0.32881363641715555,0.267973417160262,0.2899468005087013,0.3247382825570027,0.33695172772128196,0.25953979126975346,0.2952642111773207,0.5288321392193808,0.5310318164628984,0.08381667698673623,0.1508864434195547,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.90574418799909,0.017201074276166357,0.04521376177123067,-0.5627857846259859,0.6313346535832505,1.3517101975357875,-0.26693581842733966,-0.13972212140137685,1.6065485271674893,0.034827859960691966,0.04057963573476344,-0.8024354580163897,0.647408785826957,1.4197874481051085,-0.3136780824223009,-0.17517583596498137,1.8020388596511883,0.3229788067979119,0.2970463306591402,0.3031114346137498,0.08330089923545517,0.14951389381462898,0.29630917847917815,0.30209838447781184,0.15457998600094963,0.1791796491925196,0.4155766732899845,0.4212354218150671,0.32972119664980915,0.3289410140593203,0.2682348054874114,0.29011494625561457,0.324783781950527,0.3369334446805928,0.25958858236353666,0.29511802937041076,0.528807074172208,0.5312692252459553,0.08330089923545517,0.14951389381462898,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.92574418799909,0.01705457412768099,0.04473461629086057,-0.5619023977090938,0.6306832395189611,1.351707849553533,-0.26546065716968653,-0.138551761852539,1.603326500602973,0.03555172349416074,0.041078858106229035,-0.7969374185072952,0.6465262782037839,1.4147712230464613,-0.3148101902376878,-0.17419581778647222,1.8009297950464696,0.3202778452650963,0.2975903860245188,0.3036635110383736,0.08278685953757076,0.14858073924968224,0.296820340931444,0.3026530080572012,0.1546120582075063,0.17884424632163282,0.4159086270869653,0.4218888324728849,0.3299070724610602,0.32910539318455956,0.268497118178432,0.2901469806716335,0.32483016287089844,0.3368379310930633,0.2596380350149828,0.2949673058339813,0.5287818836540666,0.5313609453050728,0.08278685953757076,0.14858073924968224,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.9457441879991,0.016908073979195623,0.044255470810490465,-0.5610190107922017,0.6300318254546718,1.3517055015712787,-0.2639854959120334,-0.13738140230370113,1.600104474038457,0.036275587027629515,0.04157808047769462,-0.7914393789982007,0.6456437705806108,1.4097549979878141,-0.3159422980530747,-0.1732157996079631,1.799820730441751,0.31774122854977693,0.29813451412206393,0.3042129594942489,0.08227457784419834,0.14764077278717547,0.2973313454330021,0.3032055612047825,0.1546449793315139,0.17851166938038932,0.416240515243544,0.4225424326823921,0.33009328987597986,0.3292702928026694,0.26876035043769597,0.2901804927554788,0.32487742515153156,0.33674486839032686,0.25968815006955975,0.29481498794282396,0.5287565676946115,0.5314530075678469,0.08227457784419834,0.14764077278717547,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.96574418799909,0.01531798987448368,0.04118201567621815,-0.5598711713033059,0.627172090763695,1.3562139300488962,-0.2586051746070342,-0.13227824586242262,1.5900257080149183,0.03699945056109803,0.04207730284916004,-0.785941339489108,0.6447612629574381,1.4047387729291687,-0.3170744058684612,-0.17223578142945428,1.7987116658370328,0.3206364486770439,0.30006320112675355,0.30596241257326073,0.07949778845390446,0.1452766986832812,0.299111315997944,0.30497892927413384,0.15439099106722282,0.17777827093025034,0.4170466310088955,0.4242651446982041,0.3303871442339047,0.32952196877001083,0.269874680051867,0.29046130031872636,0.3250650372125176,0.3366071730991293,0.26017466095989655,0.2949390120669996,0.5285103734592707,0.5315461432828104,0.07949778845390446,0.1452766986832812,left_arm__right_forearm_hand,left_arm__right_forearm_hand
53.98574418799909,0.014688518248469088,0.04017756148046523,-0.559230379252622,0.6264907503115781,1.3591705954113835,-0.2555570734896467,-0.12943862117760296,1.58244365854326,0.03772331409456655,0.04257652522062545,-0.7804432999800155,0.6438787553342653,1.3997225478705233,-0.3182065136838477,-0.1712557632509455,1.7976026012323145,0.3215358658956418,0.30074316522205485,0.3066968805146433,0.07799517270958672,0.14398157823146845,0.29972964541514235,0.30569976432131496,0.15429624928702157,0.1773588103846791,0.4173119550125005,0.42503679403783357,0.3305451251312166,0.32963723092905706,0.2699871409786663,0.29052524231511795,0.32506648070878813,0.33652395126983053,0.26002210464525427,0.2948352654597929,0.5284121522088079,0.5316370129391752,0.07799517270958672,0.14398157823146845,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.00574418799909,0.014213996984598479,0.0395160216427596,-0.5592342262747155,0.6260832349921839,1.3618363194252658,-0.2542126132491385,-0.12814349966800107,1.5794648272002703,0.038447177628035324,0.04307574759209104,-0.7749452604709209,0.6429962477110922,1.3947063228118761,-0.31933862149923464,-0.17027574507243637,1.7964935366275958,0.31877208136519053,0.3012029600320311,0.3071945586368458,0.0770367015767198,0.1429372257953383,0.3001371111251988,0.3061870368529923,0.15427458435841518,0.17699799671040367,0.4174429361931845,0.42560859732306944,0.3306736797627877,0.3297254856674746,0.27002177038619257,0.2905438944783027,0.3250695165058128,0.33645244149787085,0.2599427190579917,0.29475468638129326,0.528340329691194,0.5317282708422932,0.0770367015767198,0.1429372257953383,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.025744187999095,0.013739475720727867,0.038854481805053964,-0.5592380732968091,0.6256757196727897,1.3645020434391482,-0.2528681530086303,-0.1268483781583992,1.5764859958572806,0.0391756278815668,0.04352069706529144,-0.7694865562878095,0.6420628594620278,1.3897206634590098,-0.3204205564664623,-0.16928066380529108,1.7952916047338467,0.3162553299183959,0.3016628474683143,0.30769371382044336,0.07607619738689325,0.14190693177704033,0.3005441017946064,0.3066753017787921,0.15425420300417558,0.17665351008918884,0.41757365867380936,0.42618021944377693,0.3308035899590561,0.3298136388394445,0.2700585145685427,0.2905806939688303,0.3250728288264855,0.336392384846626,0.2598637520445293,0.294688404201983,0.5282681322941805,0.5318205727774741,0.07607619738689325,0.14190693177704033,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.04574418799909,0.013147984188241726,0.03814578366669732,-0.5596617900487517,0.6251769023561672,1.3695023913787887,-0.25133183240784507,-0.125404066412771,1.5728661031647264,0.039999401455106484,0.0428377222748812,-0.7648453368901379,0.6400720467096672,1.3853702346224182,-0.3204597762918373,-0.16797253452153557,1.7921596622465759,0.3130453109752795,0.302055033450735,0.30820016235130515,0.07473887768495574,0.14122529145420876,0.3008717511090804,0.30714068133840455,0.1542141832800651,0.1765165944438018,0.4175873569048655,0.42666488698243465,0.33090807691515256,0.32984773773544707,0.26977407923790847,0.2908805729851451,0.3250638103370968,0.33655751434429465,0.259506381852574,0.29503553272627775,0.5281734938777904,0.5319070957722759,0.07473887768495574,0.14122529145420876,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.06574418799909,0.012532476040603873,0.03742740287332625,-0.5601717154572612,0.6246593386952303,1.3749820898834277,-0.24975611857927485,-0.12392912257126536,1.5691145862235207,0.04082317502864616,0.04215474748447096,-0.7602041174924662,0.6380812339573068,1.3810198057858265,-0.32049899611721233,-0.16666440523778006,1.7890277197593047,0.31023365387153723,0.30243608208013173,0.3086906322564206,0.0733214529247368,0.14053211512446678,0.3011851771360111,0.30758954388913434,0.15417232296908262,0.17637745416118672,0.4175790478741973,0.42713563643496066,0.331009804203538,0.32987662161150166,0.2694316250327996,0.2911609747592732,0.32505376704866035,0.33672643600452096,0.25908361076265846,0.29539215797823165,0.5280749590511066,0.5319871391831302,0.0733214529247368,0.14053211512446678,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.08574418799909,0.011850997812894113,0.03674183678240497,-0.5610480361763792,0.624279203007341,1.3845356531781228,-0.24860130202354444,-0.12243666394709556,1.5656560789731402,0.04164694860218613,0.04147177269406048,-0.7555628980947929,0.6360904212049455,1.376669376949233,-0.3205382159425874,-0.16535627595402408,1.7858957772720327,0.307359924269796,0.3025899585476959,0.30894708231336676,0.07158964051266345,0.14005642726908207,0.3013090112983559,0.3078343483929184,0.1542198631752298,0.1763331172193543,0.4174196810695011,0.42747791174091976,0.33127399806897384,0.330076859096619,0.26894719987863275,0.2915297926886789,0.3250578797028055,0.33689647853775234,0.2579354015601216,0.2957171825285544,0.5279771941170464,0.5320919739776037,0.07158964051266345,0.14005642726908207,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.10574418799909,0.01142082273121574,0.03636637677886676,-0.5613685024661325,0.624199598951515,1.391476177176501,-0.24801322336099466,-0.12144236977976348,1.5633183152083845,0.0424707221757261,0.04078879790364999,-0.7509216786971196,0.6340996084525843,1.3723189481126399,-0.32057743576796244,-0.1640481466702681,1.7827638347847605,0.3043291368004942,0.30266335859011945,0.30917014968101575,0.07014937393675447,0.13961229449125173,0.30138066567791433,0.3080500169885063,0.15420559971069114,0.1762714587649889,0.41735360260965737,0.42781454834677624,0.33143931493208767,0.33018185767999864,0.26843809931354595,0.291869533822717,0.3250238288825585,0.3370657543734263,0.2568813585838785,0.29584684597029315,0.5279142130867859,0.532191655387359,0.07014937393675447,0.13961229449125173,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.12574418799909,0.011279192324697507,0.03634455250743485,-0.5610460572129417,0.6244604686558918,1.3953444654407559,-0.24806376946162623,-0.121017659200644,1.5622549092333264,0.043294495749265784,0.04010582311323975,-0.746280459299448,0.6321087957002238,1.3679685192760482,-0.3206166555933375,-0.1627400173865126,1.7796318922974896,0.3006929980661027,0.3026551967881949,0.309365371345166,0.06904177955433374,0.13919417413833385,0.3014022006606814,0.30824138349804564,0.1541206787664191,0.1761875145691909,0.4173993783603699,0.42814919894931946,0.3314952034279526,0.330181183509476,0.26789920400133665,0.292175991889641,0.3249464195262614,0.3372341334693347,0.25598899044492446,0.29578472612945217,0.5278910639364494,0.5322847411446079,0.06904177955433374,0.13919417413833385,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.145744187999085,0.011137561918179275,0.03632272823600295,-0.5607236119597507,0.6247213383602686,1.3992127537050107,-0.24811431556225777,-0.12059294862152452,1.5611915032582684,0.04401195858514779,0.03845804204442595,-0.7437059989750866,0.6287446349003125,1.3630443119811382,-0.3167887108885226,-0.16146750292749995,1.7680532790584387,0.29166912524508015,0.3026470191124706,0.3097964712378675,0.0679316272404035,0.13975691770769966,0.301423718296446,0.3085905929087763,0.15403598351662517,0.17646298542284178,0.41744516104409735,0.42841556294525396,0.3315512131957955,0.3301695697989723,0.2673590676106774,0.29327623804679787,0.3248693511982,0.3376971742016333,0.25508938198723635,0.29643917158916444,0.527868029258973,0.5323703125872596,0.0679316272404035,0.13975691770769966,left_arm__right_forearm_hand,left_arm__right_forearm_hand
54.16574418799909,0.01099593151166099,0.03630090396457104,-0.5604011667065597,0.6249822080646454,1.403081041969267,-0.24816486166288934,-0.1201682380424049,1.56012809728321,0.044728211833499565,0.036799283555367754,-0.7411550539235809,0.6253648483535569,1.3581135763215124,-0.31291676616924746,-0.16019539368858843,1.756378560874195,0.2830927922578829,0.3026602525230033,0.31025405973144093,0.06679656690885719,0.1403067334265065,0.30146600077832,0.3089638185414934,0.15393918818918223,0.17673246414148186,0.4175092450833141,0.42869959827824367,0.33159855599099053,0.33015001301350066,0.2668000376616546,0.2943763192275985,0.32479156960867356,0.3381671005617983,0.25424075050599243,0.29715734628596935,0.5278449442769797,0.5324520700664932,0.06679656690885719,0.1403067334265065,left_arm__right_forearm_hand,left_arm__right_forearm_hand
