t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,self_unsafe_clearance__left_arm__right_arm,self_safe_clearance__left_arm__right_arm,self_unsafe_clearance__left_arm__torso,self_safe_clearance__left_arm__torso,self_unsafe_clearance__right_arm__torso,self_safe_clearance__right_arm__torso,self_unsafe_clearance__left_arm__left_thigh,self_safe_clearance__left_arm__left_thigh,self_unsafe_clearance__right_arm__right_thigh,self_safe_clearance__right_arm__right_thigh,self_unsafe_global_min_clearance,self_safe_global_min_clearance,self_unsafe_global_min_pair,self_safe_global_min_pair
28.501181304000877,-0.15523670960116448,0.07704935812325989,-0.06986344766708198,-0.019322384240798525,1.7102562486980832,-0.11667590721865176,-0.03386993967270361,1.5300350250064976,-0.24472980606886138,0.1332810613343531,-0.24143122696010025,0.5650501055614205,1.6109996468930794,0.0799005041307769,-0.32567722797726956,1.3753796934044007,0.734616670170297,0.1676974930020752,0.3371306498542922,-0.021934465096152406,0.09328273175925397,-0.006224081845273621,0.046338577231609,-0.09866321105495997,0.07956314141054574,-0.050856477243705775,0.08767811615349755,-0.09866321105495997,0.046338577231609,left_arm__left_thigh,right_arm__torso
28.521181304000876,-0.14357759394577568,0.07540680551117375,-0.06467054168841951,-0.022952038114381144,1.7057657825248642,-0.1276345991208556,-0.03216528469945374,1.5389260578948945,-0.24417935408291933,0.1302459925753081,-0.2358949517215348,0.5652409204149269,1.6099517993472197,0.07303320833806029,-0.3253634981449646,1.3834481213491479,0.740272433012396,0.16671094971104017,0.33686194608380826,-0.023172082827321944,0.09314743806127548,-0.006117135171337468,0.04628557974337874,-0.09759997186505752,0.07947686925047032,-0.052533208592074346,0.08724114516781012,-0.09759997186505752,0.04628557974337874,left_arm__left_thigh,right_arm__torso
28.541181304000876,-0.12803444714456438,0.0731780155857031,-0.057837771314856644,-0.028152382335683443,1.6985355712020336,-0.1433592264103022,-0.02797015348005613,1.5524452396200077,-0.24362890209697724,0.12721092381626312,-0.23035867648296937,0.5654317352684333,1.6089039518013597,0.06616591254534368,-0.3250497683126597,1.391516549293895,0.7513162799709695,0.16498236636952118,0.3366009819178081,-0.0249082674437672,0.09301454481215429,-0.006264914403127153,0.04623844923455875,-0.09650593273072303,0.07939933196381405,-0.055168346718735065,0.08681618474343217,-0.09650593273072303,0.04623844923455875,left_arm__left_thigh,right_arm__torso
28.561181304000876,-0.11752205016474464,0.07176251085192685,-0.0532612419503955,-0.031700115815856925,1.6929427934195669,-0.15417934572265268,-0.02435476278161307,1.5619378540092956,-0.24311549505654545,0.12323179013332748,-0.22333708891879908,0.566000235470933,1.610030454706605,0.05755476880092411,-0.3247094836231808,1.4023380552469602,0.7562969978921236,0.1636807444021226,0.33634019911582175,-0.02607921170379296,0.09288702161942106,-0.006480043659192775,0.04619658596483098,-0.09593739234797011,0.07930596607458917,-0.05700409372987364,0.08637729424444762,-0.09593739234797011,0.04619658596483098,left_arm__left_thigh,right_arm__torso
28.581181304000875,-0.10838341368735532,0.07076411069139685,-0.049396716388740644,-0.034452750170454904,1.687548521434003,-0.16318921681305582,-0.021137696601319346,1.569597703479541,-0.24267496585457587,0.11739541492733098,-0.21339347379485166,0.5673117490987293,1.61543451717506,0.045512985125026134,-0.32431695805266236,1.4185756408190016,0.7567737543196942,0.1626151430490665,0.3360843338687564,-0.02698352734893325,0.09277250360515546,-0.006680466022789627,0.04616701131893522,-0.09558354060007374,0.07920896949003517,-0.05847776951449145,0.0859102457768961,-0.09558354060007374,0.04616701131893522,left_arm__left_thigh,right_arm__torso
28.601181304000875,-0.10006162119870679,0.07016998313968068,-0.04620635833063523,-0.03658061660619113,1.6825665786231376,-0.17085312539210645,-0.0181062125708729,1.5762172703089552,-0.2422344366526063,0.11155903972133448,-0.20344985867090423,0.5686232627265254,1.6208385796435147,0.03347120144912815,-0.323924432482144,1.4348132263910431,0.7563081918640223,0.16170338888222247,0.33585448509581145,-0.027678356760124423,0.09266765827233994,-0.006895257593406839,0.0461546826046596,-0.09536562375815245,0.07917487522062125,-0.059823615174813397,0.0854720846909112,-0.09536562375815245,0.0461546826046596,left_arm__left_thigh,right_arm__torso
28.621181304000874,-0.09219607705967503,0.06980166212276058,-0.04339255664694085,-0.03835951881399248,1.6778149423433213,-0.17776524638024,-0.01517838548196394,1.5822557870914127,-0.24157777522714446,0.10579191563760121,-0.19351922510865993,0.5698720083569068,1.6268155612965256,0.021533621209157673,-0.3236283519630622,1.4508124051815052,0.7555352521776834,0.16086438228791067,0.3356579649702372,-0.0282562189383585,0.09255993426064693,-0.007116240511759964,0.04617698876494675,-0.09522099012738605,0.07920853195602387,-0.061065880220677216,0.08505607879850532,-0.09522099012738605,0.04617698876494675,left_arm__left_thigh,right_arm__torso
28.641181304000874,-0.08825437312988761,0.06997485711281631,-0.041946849682130076,-0.03898939042419441,1.6751666045023663,-0.18086721621397372,-0.013765140244301121,1.5850402951793847,-0.23825215942630024,0.10087995365222668,-0.1837488971007979,0.5703456501243482,1.63986735641166,0.010882819089334205,-0.3245232435158749,1.4638675675151176,0.7510785676688482,0.16048880201233368,0.33557508201539116,-0.028462516397171733,0.09230540074255869,-0.007231538274968363,0.04642946553384794,-0.09513237338861133,0.07939105195530749,-0.06173252268845199,0.0845817015677208,-0.09513237338861133,0.04642946553384794,left_arm__left_thigh,right_arm__torso
28.661181304000873,-0.08456315972559922,0.07018262145889065,-0.04058847929240671,-0.03954591009780905,1.6726525372491867,-0.18372595321609317,-0.01244858304274541,1.5876170735168078,-0.23492654362545604,0.09596799166685215,-0.17397856909293585,0.5708192918917897,1.6529191515267943,0.00023201696951073367,-0.32541813506868755,1.4769227298487297,0.7470245965921577,0.16013489895367589,0.3355167391943911,-0.028644992167395522,0.0920602220142617,-0.007338814778472286,0.04669528422814517,-0.09504530479312572,0.07969279798550277,-0.06234442747363761,0.08413755944657161,-0.09504530479312572,0.04669528422814517,left_arm__left_thigh,right_arm__torso
28.681181304000873,-0.08087194632131084,0.07039038580496498,-0.03923010890268333,-0.040102429771423684,1.6701384699960071,-0.18658469021821264,-0.011132025841189698,1.590193851854231,-0.2316800007036754,0.09172507233354817,-0.16521982160622098,0.5710981874930414,1.664428536219972,-0.009176790260793875,-0.32628946465631187,1.4880401144808908,0.7442470046821332,0.1597708172847575,0.3354766857844883,-0.028827350165066323,0.09182645171926238,-0.007444449750635129,0.04695711078156839,-0.09495613546725042,0.08006702673714428,-0.06293295254707913,0.08373281852180792,-0.09495613546725042,0.04695711078156839,left_arm__left_thigh,right_arm__torso
28.701181304000873,-0.07593830846359764,0.07106034715652924,-0.037719165459128026,-0.04087957205044226,1.6668594731110757,-0.18959907181479402,-0.009455905508590592,1.5932713983864257,-0.22866349631723187,0.08942852947702094,-0.15940396053285064,0.570810528248139,1.67145074606183,-0.014972390426115256,-0.3270922478595653,1.4935201231944093,0.7443071018113285,0.15925162639794394,0.3354327393836391,-0.02907333542488691,0.09160381393537806,-0.0076102739144668086,0.04717633166800844,-0.09486993697149176,0.08037419858027314,-0.06393320402004347,0.08337402915095773,-0.09486993697149176,0.04717633166800844,left_arm__left_thigh,right_arm__torso
28.721181304000872,-0.07014536114034413,0.07204998207912398,-0.036102696509387806,-0.04180930557363118,1.6630514209011105,-0.19272110331549036,-0.0075310972166445795,1.5966952958364755,-0.22564699193078835,0.08713198662049373,-0.1535880994594803,0.5705228690032368,1.678472955903688,-0.02076799059143664,-0.32789503106281875,1.4990001319079276,0.7450804170353719,0.15859853772800186,0.33539713587695863,-0.02936325885783575,0.09138439103518334,-0.007816869487640155,0.04739958191790572,-0.09478265548690212,0.0807236023826588,-0.06542775054917024,0.0830286479589121,-0.09478265548690212,0.04739958191790572,left_arm__left_thigh,right_arm__torso
28.74118130400087,-0.05938973104379636,0.07644228303816243,-0.032550806426832696,-0.044343120799317695,1.6550165884449473,-0.1978108660597408,-0.002892050010180552,1.6018664481957154,-0.22263048754434484,0.08483544376396651,-0.14777223838610995,0.5702352097583344,1.6854951657455457,-0.026563590756758022,-0.32869781426607214,1.504480140621446,0.7507253521774108,0.15671421420703802,0.33536988013479646,-0.03015605328531948,0.09116821911395953,-0.008431050653884387,0.04762682921127934,-0.0941745488420676,0.08111527517775144,-0.06895867568766618,0.08269671461917893,-0.0941745488420676,0.04762682921127934,left_arm__left_thigh,right_arm__torso
28.76118130400087,-0.04794931608097538,0.07838111700223557,-0.031670950443676266,-0.04500429145157317,1.6477413472082894,-0.19840041652935897,-0.0016996871604759557,1.60221960315837,-0.21626973083816192,0.08246480585505414,-0.13825948700488558,0.5685757758231916,1.6915475317892597,-0.03529915468341862,-0.33134950312738604,1.5104765608473865,0.7495310827608257,0.15599390978939098,0.33541772705626405,-0.030296987773410944,0.09066165866464423,-0.008624409547362849,0.04824954700284065,-0.09480962797265466,0.08172798876465162,-0.07140970518458459,0.08240015902966724,-0.09480962797265466,0.04824954700284065,left_arm__left_thigh,right_arm__torso
28.78118130400087,-0.03963030563106082,0.08007220932799737,-0.03087677891989948,-0.04543370740226824,1.6420082881172777,-0.19858958233570853,-0.0007779855888878241,1.6018472877339018,-0.2091916519444698,0.08007827499908547,-0.12795377468977503,0.5666221043941356,1.6973918721195067,-0.04466532331177412,-0.33439777123103454,1.5165837482644144,0.747073866153571,0.1554158460157815,0.33550283568640693,-0.030380164828732154,0.09010047205293467,-0.008786022860723108,0.048965345316269865,-0.09521864773000208,0.08246915856876258,-0.07318899988578252,0.0821499331816827,-0.09521864773000208,0.048965345316269865,left_arm__left_thigh,right_arm__torso
28.80118130400087,-0.035388620461800316,0.08143968988194913,-0.030194532464130786,-0.04556039446932278,1.638289699827412,-0.1982557468768324,-0.00020983449984539565,1.6005273287926933,-0.20300880645156513,0.07817387663703526,-0.11939177382038899,0.5647524781282232,1.7018191937116396,-0.05254679937996876,-0.3369945717800927,1.5214899183671355,0.743964453516942,0.1550982349081526,0.335562555158649,-0.030391273288656456,0.08960382814874432,-0.008906323904863706,0.04958150423894983,-0.09538770780507258,0.08313242141183494,-0.0741239781217931,0.08193780243379908,-0.09538770780507258,0.04958150423894983,left_arm__left_thigh,right_arm__torso
28.82118130400087,-0.03114693529253982,0.08280717043590091,-0.029512286008362087,-0.04568708153637731,1.6345711115375463,-0.19792191141795623,0.00035831658919703276,1.5992073698514846,-0.19880951370530092,0.07733773067901213,-0.11469328343270827,0.5630690692376321,1.7031068520522057,-0.05713866851098577,-0.3385910636865789,1.5237350157368008,0.7423478539302886,0.1547670974558134,0.3355239072019946,-0.030401708312513293,0.0892341561704039,-0.00902663667361861,0.04996077409490993,-0.09554530164286804,0.08345636333026038,-0.07505132187940627,0.08173514599973569,-0.09554530164286804,0.04996077409490993,left_arm__left_thigh,right_arm__torso
28.84118130400087,-0.024746421695973093,0.08456702463491224,-0.028148278787780187,-0.04627509709024085,1.6288125589921358,-0.1983895123139628,0.0007927048144150919,1.598168869341778,-0.19461022095903674,0.076501584720989,-0.10999479304502756,0.5613856603470411,1.7043945103927718,-0.06173053764200278,-0.34018755559306507,1.5259801131064663,0.7421160764305501,0.15431117929393973,0.33549057785011166,-0.030548172255413425,0.08886592347097413,-0.00907705071323725,0.05034226465065189,-0.09575048948664161,0.08379642060652631,-0.07611044205275144,0.08154455317131212,-0.09575048948664161,0.05034226465065189,left_arm__left_thigh,right_arm__torso
28.86118130400087,-0.016104512997690335,0.08673425922365484,-0.026076436141526577,-0.04734208512637156,1.6209360216026216,-0.19968920134511245,0.0010882142737362434,1.5974225919387,-0.19041092821277253,0.07566543876296587,-0.10529630265734684,0.55970225145645,1.7056821687333379,-0.06632240677301979,-0.3417840474995513,1.5282252104761316,0.7433721381934675,0.1537046391411967,0.3354625762588032,-0.030834899491709422,0.08849916138285194,-0.00905461321030862,0.05072594475842246,-0.09599574136979866,0.08415261941744537,-0.0772816527227291,0.08136601404973029,-0.09599574136979866,0.05072594475842246,left_arm__left_thigh,right_arm__torso
28.88118130400087,-0.006159017984371981,0.08908656801862906,-0.02369760766088151,-0.04799231815303246,1.6114164506106432,-0.20055960637466352,0.0013392948058062045,1.5958890163711412,-0.18593591509872331,0.07495943536660125,-0.1001704510864168,0.5577231806900859,1.7062108144707342,-0.07210763028141545,-0.3435249973998039,1.5313845713814251,0.7442020928331186,0.15316647217065266,0.33540831973707236,-0.030976382720039025,0.08808221503645211,-0.009044532805379563,0.051161863235168914,-0.0963076703492425,0.08448076359278936,-0.07859751334542764,0.081209290058633,-0.0963076703492425,0.051161863235168914,left_arm__left_thigh,right_arm__torso
28.90118130400087,0.0012698387851610498,0.09070567123920364,-0.021957473127712956,-0.048445107790099154,1.604327056244446,-0.20105284394414213,0.0013426483682242962,1.5944526697228383,-0.18093109913326283,0.07450350381226468,-0.09422341544668937,0.5551759890188477,1.7052810005207053,-0.08018591090763842,-0.3455435265649524,1.5363007101120512,0.7426659209043452,0.15282060153498833,0.3353026919898573,-0.031068903717180296,0.08756769133554507,-0.009009809450720746,0.051699398219342024,-0.0965315766530365,0.08474161861121973,-0.079453765215864,0.08109342291034308,-0.0965315766530365,0.051699398219342024,left_arm__left_thigh,right_arm__torso
28.921181304000868,0.006427281781827924,0.09168507690081812,-0.020791094983455202,-0.04877850465906664,1.5994745767380014,-0.2012764455296036,0.001141988042168411,1.5931875805414701,-0.17592628316780234,0.07404757225792812,-0.08827637980696196,0.5526287973476096,1.7043511865706762,-0.08826419153386139,-0.3475620557301009,1.5412168488426772,0.74018595686095,0.15264925426835768,0.33520838786572743,-0.031137595636721443,0.0870550669184276,-0.008952959264271393,0.0522437979889602,-0.09669473493606204,0.08502094520597056,-0.07992647485813148,0.08100449920641489,-0.09669473493606204,0.0522437979889602,left_arm__left_thigh,right_arm__torso
28.941181304000867,0.011584724778494798,0.09266448256243259,-0.019624716839197445,-0.04911190152803413,1.5946220972315568,-0.20150004711506508,0.0009413277161125258,1.5919224913601018,-0.17092146720234186,0.07359164070359155,-0.08232934416723453,0.5500816056763714,1.7034213726206473,-0.09634247216008436,-0.3495805848952494,1.5461329875733034,0.7378988416751678,0.15246969104949942,0.335125450466164,-0.031205441314205246,0.08654440965672636,-0.008896094599377652,0.052794917501654326,-0.09683971668471351,0.08531881912919581,-0.08038345604486571,0.0809424400314144,-0.09683971668471351,0.052794917501654326,left_arm__left_thigh,right_arm__torso
28.961181304000867,0.03245687976367281,0.09581042122007846,-0.016299125088093086,-0.050765665436758145,1.5796571959765133,-0.20121770011175777,-0.00042880594733349153,1.587603700265864,-0.16459230985698553,0.07296665185397931,-0.07594543866234502,0.5463812179533487,1.6993943689734528,-0.10832454595184576,-0.3519839099245232,1.5543988505450896,0.7396972258018774,0.15181098882244798,0.3349110122303618,-0.031592089163917286,0.08585515113100753,-0.008633247532757071,0.05351380345378945,-0.09693793030436104,0.08548074110148512,-0.0824254403071871,0.08087206448141293,-0.09693793030436104,0.05351380345378945,left_arm__left_thigh,right_arm__torso
28.981181304000867,0.03909092437323472,0.09676503112399909,-0.015291556050517206,-0.051200243173099964,1.5755317501800181,-0.2020213935298038,-0.0005123522325653261,1.5886033782295002,-0.15813510918684917,0.0723253177791147,-0.06951929459957253,0.542569334011273,1.6950679149939498,-0.1206840561537029,-0.354424438761329,1.5629885800330516,0.7360794157886242,0.15146555903834763,0.3347007783509823,-0.03169397991423942,0.08514930555872871,-0.008575616805226532,0.05426324579411376,-0.09678167756855785,0.08563762030730357,-0.08332148893467928,0.08085181516679713,-0.09678167756855785,0.05426324579411376,left_arm__left_thigh,right_arm__torso
29.001181304000866,0.042391818821543685,0.09726184723375242,-0.014849516746264757,-0.051363474740706766,1.5738083961923595,-0.20247320122182697,-0.00031727050603017607,1.5898284185536378,-0.15212423699603758,0.07188751353992359,-0.0641476961966076,0.5390022929812562,1.6907297586557883,-0.13141891337520364,-0.35662765192652507,1.570588791155552,0.7317711192500195,0.1511871243830461,0.3345033573650038,-0.03173153461476405,0.08450061816013349,-0.00859203172348938,0.05494069686012629,-0.09662992333684545,0.08575768760396696,-0.08397451274096326,0.08082018231900814,-0.09662992333684545,0.05494069686012629,left_arm__left_thigh,right_arm__torso
