t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,self_unsafe_clearance__left_arm__right_arm,self_safe_clearance__left_arm__right_arm,self_unsafe_clearance__left_arm__torso,self_safe_clearance__left_arm__torso,self_unsafe_clearance__right_arm__torso,self_safe_clearance__right_arm__torso,self_unsafe_clearance__left_arm__left_thigh,self_safe_clearance__left_arm__left_thigh,self_unsafe_clearance__right_arm__right_thigh,self_safe_clearance__right_arm__right_thigh,self_unsafe_global_min_clearance,self_safe_global_min_clearance,self_unsafe_global_min_pair,self_safe_global_min_pair
40.46673012300492,-0.0028126026480564843,-0.07488992773660474,-1.1562459079815048,-0.21547439874794508,0.47733939208413384,-0.8418854286360757,0.30158945191918696,1.664082136757755,-0.01433672112386521,-0.08702063208186453,-1.0588550882409045,-0.20232416880244206,0.9739962500648095,-0.8659344184544817,0.05508297057340936,1.5460824965059599,0.5760847234109532,0.026409261448372356,0.04223350130386033,0.034624676755810546,0.03251678590316365,-0.002224587783464793,0.03724142300764993,0.27919732993888385,0.25419721602506895,0.17376628380221265,0.20229557292641498,-0.002224587783464793,0.03251678590316365,right_arm__torso,left_arm__torso
40.48673012300492,-0.003595731286099835,-0.07525774477775146,-1.1593301081163263,-0.21653331085750305,0.4424980439450885,-0.8449909764186461,0.30201369183778976,1.6675005625948052,-0.012421250270732697,-0.08559097939907698,-1.0625099963592326,-0.20409182945959126,0.9676446655177245,-0.8650707060341659,0.05478816440737564,1.546996519546605,0.6012798396070774,0.026285765601333888,0.042902044166618414,0.03444151185117417,0.032479525208659155,-0.002050968380127166,0.03721058465892771,0.2801123341181225,0.25499831486035196,0.17425086244292243,0.2016060416047521,-0.002050968380127166,0.032479525208659155,right_arm__torso,left_arm__torso
40.50673012300492,-0.004378859924143464,-0.0756255618188983,-1.1624143082511487,-0.2175922229670614,0.4076566958060308,-0.8480965242012175,0.3024379317563928,1.6709189884318567,-0.010442288965006463,-0.08399344032881986,-1.0660352546640914,-0.20584455022088877,0.9595969453492308,-0.8628376745353581,0.053788548584221135,1.5469559533424824,0.6257654566586692,0.026162120284181273,0.04399219930907966,0.03424205178058207,0.032439718888771396,-0.0018782368202927002,0.03718611921120271,0.28101178755925604,0.2557885436778865,0.17473419617090563,0.20062938175508355,-0.0018782368202927002,0.032439718888771396,right_arm__torso,left_arm__torso
40.526730123004924,-0.005827019577454997,-0.07572788356743637,-1.1672860989707838,-0.21993161062573824,0.3732218868249884,-0.8516916145533778,0.3019061914741258,1.6723373924476972,-0.008449955702182942,-0.08236054209070733,-1.0695332069461927,-0.2075941244359228,0.9511919958362558,-0.8603162457229029,0.05264049021400869,1.5467143375961805,0.6494590720945299,0.025964791425895778,0.04513988865446744,0.033907312385432486,0.032397032333820325,-0.0015035863775409997,0.037162676323631405,0.2821056451388411,0.2565747456096149,0.1756233164760317,0.19959022399003706,-0.0015035863775409997,0.032397032333820325,right_arm__torso,left_arm__torso
40.54673012300492,-0.00733023626011301,-0.07574702819426009,-1.1722793046176936,-0.22251692085814406,0.33899499854577203,-0.8550122297375355,0.3010901187557233,1.6727275540771631,-0.00644177172812665,-0.08066318676518738,-1.0725778313580951,-0.20920759660004964,0.9403834761193736,-0.8573848081767979,0.05125717994687325,1.5467465507360638,0.6708978465236731,0.0257912252963029,0.046519926204484335,0.03352540160776177,0.0323535258683722,-0.0011017550932284348,0.03713939102688865,0.2831827912666263,0.2573068944608176,0.17657189864633965,0.1984022331418427,-0.0011017550932284348,0.0323535258683722,right_arm__torso,left_arm__torso
40.566730123004916,-0.008176596082753828,-0.0757426533148775,-1.1753827925825195,-0.2244908020990981,0.3051802690686593,-0.856378453099543,0.30026017840226515,1.6710650677435557,-0.004430105478048802,-0.07895167072683923,-1.0755228632186578,-0.21079116821893437,0.9290469110192959,-0.854363294951388,0.04982218669670853,1.5468389219187204,0.6910491952406421,0.025829190195389456,0.04790802252066506,0.03316023776241289,0.032307338403188474,-0.0008459309580270136,0.03711574435287052,0.2839612409796146,0.25802544040202713,0.17723297798347287,0.1971784003294706,-0.0008459309580270136,0.032307338403188474,right_arm__torso,left_arm__torso
40.58673012300492,-0.009022955905394946,-0.07573827843549494,-1.1784862805473466,-0.22646468334005282,0.27136553959153453,-0.8577446764615508,0.2994302380488068,1.6694025814099478,-0.002796629623979993,-0.07768840386547882,-1.0779327959625473,-0.2116055807028577,0.916854977410129,-0.852343498905649,0.048841787651562316,1.5481922926390166,0.7103144789121674,0.025868803760986048,0.0492201140110278,0.032781022030027834,0.032340457346031304,-0.0005903472170784574,0.037091593242777166,0.28472325935778214,0.25867876112536764,0.1778935607875214,0.19617710459455218,-0.0005903472170784574,0.032340457346031304,right_arm__torso,left_arm__torso
40.60673012300492,-0.010958455837872421,-0.07588982722858419,-1.1832493770681212,-0.23060386771108926,0.2342505351861775,-0.85970109509189,0.2970714651448563,1.6627446280215705,-0.0012029446695539505,-0.0764722990637706,-1.080286428822899,-0.21233906692775512,0.9045730471144736,-0.8504290974658739,0.04790921825143339,1.5496783380823653,0.7316519200180028,0.02573032868684888,0.050478574417442995,0.03211878393113321,0.03237920766061214,-1.023332708635638e-05,0.03706722243581817,0.2856648168871637,0.25932386030586035,0.17949821366916235,0.19519581186013035,-1.023332708635638e-05,0.03237920766061214,right_arm__torso,left_arm__torso
40.62673012300492,-0.012038865635808808,-0.076143658251629,-1.184356380122551,-0.23271359760183866,0.20022509392648363,-0.8603203817228937,0.2955076436895051,1.6572062264179648,0.00025508667154750713,-0.07529043437582925,-1.0847971931789948,-0.21200351427395664,0.8836389537435475,-0.8498888481119898,0.04753835922272703,1.5549985207948884,0.7413442589794971,0.025773705107086847,0.05233837484464912,0.03164425096597201,0.03268210143494124,0.0003273912068770257,0.03703355966267688,0.2860292778166634,0.26052518498100324,0.1805389380595539,0.19417342217818295,0.0003273912068770257,0.03268210143494124,right_arm__torso,left_arm__torso
40.646730123004915,-0.012803994400642914,-0.07639623732198819,-1.1845233920209262,-0.234132176935274,0.16725236469211802,-0.8605981711336088,0.29430721924400016,1.6525665768631843,0.0016421453625185952,-0.07412648378214032,-1.0904365477376015,-0.21110865088412784,0.8581781328659558,-0.8500675417543744,0.047461381593038955,1.562324686807738,0.7457627218642169,0.025878247871747417,0.05436669235461836,0.031236963481798774,0.03311088529525821,0.0005734581599681765,0.03699489111234264,0.2862439726093423,0.26201494168725614,0.1813378178975268,0.19311698273413502,0.0005734581599681765,0.03311088529525821,right_arm__torso,left_arm__torso
40.66673012300492,-0.013758984502507388,-0.0770213968530283,-1.1833866486230158,-0.23629996920683471,0.13085228550699268,-0.8604589145629502,0.29257486621291073,1.6484473593004052,0.0024224185229332023,-0.07330453201678193,-1.0960273216135905,-0.21024506520346736,0.8303082287912572,-0.8511933990727261,0.047891753240628346,1.5701259703249095,0.750942537777748,0.025964901984571326,0.05606420684715244,0.030667146661069816,0.033519243889617856,0.0008569956320904903,0.03695077691651949,0.28623342988519557,0.2635063884256768,0.18198378126906795,0.19234444578952864,0.0008569956320904903,0.033519243889617856,right_arm__torso,left_arm__torso
40.68673012300492,-0.014724597364416902,-0.07766740229663384,-1.1821769599910388,-0.23850968001425343,0.09426044576288947,-0.8602963242295719,0.2908127517263605,1.6443572599575715,0.00268164979748356,-0.07277625191217221,-1.1015763796456541,-0.20940833744170914,0.8003696642277901,-0.8531325782702184,0.04875778165805184,1.5783352334460607,0.7544940733104676,0.026054418661425827,0.05746098414592504,0.03007941742557918,0.0339052129044953,0.0011426026665362077,0.036901779201729434,0.28619485043079773,0.2649972319064158,0.182619078853466,0.19181511716019184,0.0011426026665362077,0.0339052129044953,right_arm__torso,left_arm__torso
40.70673012300492,-0.015714118610374844,-0.07846914450141967,-1.1800728390338608,-0.2406861701962813,0.06132959614439519,-0.8600688425099906,0.2889067206886778,1.6399988043690363,0.002579592726717947,-0.0724733908513509,-1.1071333394095797,-0.2088055478892073,0.7713216344486966,-0.8557275559412756,0.04997771101952667,1.5866027803090668,0.7554819004396509,0.026097885650889996,0.05846537960557299,0.029494911076907465,0.03423958844724781,0.0014464629176532129,0.03685055659044087,0.2859687020118332,0.2664548399125689,0.18329189359097559,0.19150621183638605,0.0014464629176532129,0.03423958844724781,right_arm__torso,left_arm__torso
40.72673012300491,-0.016714161106759346,-0.07933942105221818,-1.1775751094386484,-0.24284804113351446,0.03000982127867323,-0.8598128043424546,0.28693735696937556,1.6355222545061743,0.002162138307725343,-0.07236731601287097,-1.1126971972240751,-0.20840698161654536,0.7430510233523079,-0.8588950322888487,0.051506588678769935,1.5949212076886046,0.7558471702817852,0.026124615635069987,0.059144308378265814,0.028909200265071405,0.034527563137467465,0.0017583350826393118,0.0367971044963272,0.2856554442011557,0.26788222299399034,0.18397943140266482,0.19139020387406896,0.0017583350826393118,0.034527563137467465,right_arm__torso,left_arm__torso
40.746730123004916,-0.018428528128243013,-0.08084094902903079,-1.1753549411175117,-0.24743726620397943,-0.006273525277529904,-0.8588082774512766,0.28419188659259303,1.6318270537602289,0.0017418645080182562,-0.07236426700326665,-1.1181609391523455,-0.20829919139245867,0.7152985309772332,-0.8622955680226894,0.05316796660576739,1.6030851044738736,0.7616811580025631,0.02606062880392479,0.059584113006658,0.027962200452562813,0.03475383563239004,0.0021130094459057835,0.036742752341864804,0.28534890246114347,0.26927868471093197,0.18444136548623574,0.19136154705923808,0.0021130094459057835,0.03475383563239004,right_arm__torso,left_arm__torso
40.76673012300492,-0.020342506633757963,-0.08251887446878373,-1.173212334766994,-0.25270479328393614,-0.043943896745265165,-0.8575945922018774,0.28122954027746216,1.6283501939101852,0.0013175596708473437,-0.07250852019156272,-1.1234815394020006,-0.2086071410999928,0.6882868239688699,-0.8660293227193185,0.05501878810119329,1.6110280596134647,0.7698645688522343,0.0259776992617122,0.05974758274840425,0.02690822118571068,0.03490105889366707,0.002479682261400995,0.036687328518135665,0.28503309380929903,0.2706337542101171,0.18484336740490603,0.19146479688348667,0.002479682261400995,0.03490105889366707,right_arm__torso,left_arm__torso
40.786730123004915,-0.02331204429144185,-0.08498895459363302,-1.1711648540561717,-0.261199749582392,-0.08023783496826681,-0.8554269846381237,0.27716994792320726,1.6244106842661525,0.0008685031792721478,-0.0726889549510968,-1.1288088847631794,-0.20902850052552827,0.6608274077473485,-0.8698783095099312,0.056935982856579824,1.6189848689544593,0.7766407340737166,0.02567465294513535,0.05980552587886012,0.025432433547400213,0.035016193089100894,0.002931167797361356,0.03662991315825734,0.2846259250881209,0.271986598865873,0.18517504080681169,0.19159697259963276,0.002931167797361356,0.035016193089100894,right_arm__torso,left_arm__torso
40.80673012300491,-0.027273417973673657,-0.08820336775948591,-1.1692067563383473,-0.2727272981889231,-0.11523843394571989,-0.8523630421659448,0.27207934925617494,1.6200364545673642,0.00031413471575199054,-0.07302333306136166,-1.1341649288522964,-0.20993238935476752,0.6314631030958989,-0.8742175794489184,0.05913557889216876,1.6270006243863284,0.7807669255188485,0.02517188382261265,0.05963378455707388,0.023560145292188084,0.03504681986358946,0.003462251940617972,0.03656698232053074,0.2841424222271539,0.27335499538738567,0.18544757616936747,0.19188056876697973,0.003462251940617972,0.03504681986358946,right_arm__torso,left_arm__torso
40.826730123004914,-0.03302157920080576,-0.09287259968605882,-1.1679925888354894,-0.29068148193875176,-0.14488148349520724,-0.8472517811472304,0.26517952990742844,1.613721990876089,-0.0002487681151156566,-0.07336366334780199,-1.1393584938057635,-0.2108704122123035,0.6025868398626265,-0.8784677311288429,0.06129639041400099,1.6347429253907837,0.7812412676035189,0.02419167190424701,0.05939971592940274,0.0208891048921534,0.035050309178387,0.004103530351713375,0.036504193485237535,0.2836305405824645,0.2746747507526007,0.18566900927944296,0.1921682461039616,0.004103530351713375,0.035050309178387,right_arm__torso,left_arm__torso
40.84673012300492,-0.03645947747122797,-0.09545289258466953,-1.1667070156104045,-0.30065564646410675,-0.18201880473200138,-0.8442113330737263,0.26137156158071256,1.6095575563855355,-0.0008611907149252698,-0.07373853051048752,-1.1436092906631379,-0.2120064941790283,0.576542385629283,-0.8822007834834404,0.06323215887386498,1.6408985358403585,0.7919789684087891,0.023817508146274535,0.05908014019937449,0.019207233255525896,0.03498464884379371,0.0044448779295098995,0.036448370584982875,0.28329077950443465,0.2757644199337336,0.18584146831387993,0.19251827979692937,0.0044448779295098995,0.03498464884379371,right_arm__torso,left_arm__torso
40.86673012300491,-0.038823920030096555,-0.09713866510907969,-1.1654009068541684,-0.30713036032200486,-0.20367426282448406,-0.8420773344807401,0.2589123210827102,1.606353409520774,-0.0014736133147346653,-0.07411339767317295,-1.1478600875205107,-0.21314257614575274,0.5504979313959487,-0.8859338358380366,0.06516792733372828,1.6470541462899313,0.7880095961336777,0.023549251160836532,0.05872908635461924,0.01812286522471554,0.03490628439400298,0.0046554792943702406,0.03639164674279749,0.2829674213431878,0.2768452544032619,0.1859861059619194,0.19286411562648442,0.0046554792943702406,0.03490628439400298,right_arm__torso,left_arm__torso
40.88673012300491,-0.03951545168050327,-0.09753628315173152,-1.1641710213318637,-0.3085295410742195,-0.16979120597258088,-0.8412070127684762,0.25848288915401535,1.604546428835936,-0.002958740742341039,-0.07456221979104732,-1.154271093056949,-0.21551107116329482,0.5365075003500526,-0.8910763692180894,0.0679245964208859,1.652930005427299,0.7420329465092481,0.02313669549298422,0.057674013949719466,0.01820343918683129,0.03475585583590854,0.004661427783002436,0.03632260268499754,0.282612341252709,0.2780728061400632,0.18606415507551205,0.19371440035926063,0.004661427783002436,0.03475585583590854,right_arm__torso,left_arm__torso
40.90673012300491,-0.04020698333091023,-0.0979339011943835,-1.1629411358095587,-0.30992872182643455,-0.13590814912066568,-0.840336691056212,0.25805345722532036,1.602739448151097,-0.004606088987112178,-0.0750247888630832,-1.1610836442317332,-0.21810865056976247,0.5247577048882573,-0.8964809008780255,0.07083385681535569,1.6587538636073884,0.6986035809619505,0.022718907603692634,0.05648882791218096,0.018275935225553236,0.03458412507627251,0.0046673159990907875,0.036249731452004025,0.28223986513348953,0.279323738311137,0.18614196362269392,0.19465556920860733,0.0046673159990907875,0.03458412507627251,right_arm__torso,left_arm__torso
40.926730123004916,-0.04090636515909125,-0.09833141889087695,-1.1616797034334467,-0.3113374883149217,-0.10201375362592428,-0.8394621617407477,0.2576438269104872,1.6009393253280857,-0.005827765983960543,-0.07524196058541388,-1.1659295881164224,-0.22036750759225318,0.5166222935386531,-0.9000254262009891,0.07290610333855595,1.6606178650390455,0.6588818198914709,0.02229054100200878,0.055580213361073244,0.018337942381581207,0.034401069984237254,0.004669787799417818,0.03619492370645275,0.28184380321478975,0.2801821541203533,0.1862177637761711,0.19552196804647598,0.004669787799417818,0.034401069984237254,right_arm__torso,left_arm__torso
40.94673012300491,-0.04212053989998317,-0.09872235616426253,-1.1583495157723525,-0.3133748608347603,-0.06737580134373206,-0.8383117094628703,0.25853273158042966,1.5995889220868127,-0.00694267995197745,-0.07539758395452713,-1.170282285271771,-0.22254140931691005,0.5093934094611173,-0.9031034414856317,0.07476841758066674,1.6614886908633226,0.6201904782218738,0.021485260227158964,0.05474292091231664,0.018259727119143587,0.03421311813226349,0.004452057106755558,0.03614443386707561,0.28101557228258495,0.28094099209041756,0.1861775637941721,0.19636901611791574,0.004452057106755558,0.03421311813226349,right_arm__torso,left_arm__torso
40.96673012300491,-0.04339325228328964,-0.09917253722414154,-1.1542408243061952,-0.3153437539435508,-0.03252657374437144,-0.8372520681549839,0.2598872301293858,1.5989839138853184,-0.008061651638476509,-0.07554311111695809,-1.174239289018066,-0.2247331352826247,0.5007005605009575,-0.9058517458231834,0.07652737372031898,1.6612186368706823,0.5804722084185534,0.02056820567148565,0.053961532367415965,0.018158563184022924,0.03400204545175223,0.004166002651377565,0.036094483611355976,0.28003370138551265,0.2816396440093051,0.18607499699753333,0.1972685938946126,0.004166002651377565,0.03400204545175223,right_arm__torso,left_arm__torso
