t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,self_unsafe_clearance__left_arm__right_arm,self_safe_clearance__left_arm__right_arm,self_unsafe_clearance__left_arm__torso,self_safe_clearance__left_arm__torso,self_unsafe_clearance__right_arm__torso,self_safe_clearance__right_arm__torso,self_unsafe_clearance__left_arm__left_thigh,self_safe_clearance__left_arm__left_thigh,self_unsafe_clearance__right_arm__right_thigh,self_safe_clearance__right_arm__right_thigh,self_unsafe_global_min_clearance,self_safe_global_min_clearance,hr_unsafe_clearance__left_arm__right_upper_arm,hr_safe_clearance__left_arm__right_upper_arm,hr_unsafe_clearance__left_arm__right_forearm_hand,hr_safe_clearance__left_arm__right_forearm_hand,hr_unsafe_clearance__left_upper_arm__right_upper_arm,hr_safe_clearance__left_upper_arm__right_upper_arm,hr_unsafe_clearance__left_upper_arm__right_forearm_hand,hr_safe_clearance__left_upper_arm__right_forearm_hand,hr_unsafe_clearance__torso__right_upper_arm,hr_safe_clearance__torso__right_upper_arm,hr_unsafe_clearance__torso__right_forearm_hand,hr_safe_clearance__torso__right_forearm_hand,hr_unsafe_clearance__left_arm__torso,hr_safe_clearance__left_arm__torso,hr_unsafe_clearance__left_upper_arm__torso,hr_safe_clearance__left_upper_arm__torso,hr_unsafe_clearance__left_arm__right_thigh,hr_safe_clearance__left_arm__right_thigh,hr_unsafe_clearance__torso__torso,hr_safe_clearance__torso__torso,hr_unsafe_global_min_clearance,hr_safe_global_min_clearance,merge_unsafe_global_min_clearance,merge_safe_global_min_clearance,self_unsafe_global_min_pair,self_safe_global_min_pair,hr_unsafe_global_min_pair,hr_safe_global_min_pair,merge_unsafe_global_min_pair,merge_safe_global_min_pair
26.475394728003465,0.030619878116008834,-0.013163755016871387,-0.0008290073776220019,0.7636526811766686,1.3838757997141564,-0.12570774627094042,-0.05636443726408023,1.7949081651281125,-0.025426632395455933,0.0370969441902804,0.3193557250316973,0.3285272378429571,1.2715900215630045,-0.16545688700079286,-0.5542595907589447,1.747568245032482,0.7495655445668488,0.31571233953153205,0.3396285559566828,0.11923840577356706,0.05063268310549915,-0.0024290487418127116,0.08866589866109184,0.19642472552489426,0.05509600266566214,-0.07789308322755106,0.12748052211519906,-0.07789308322755106,0.05063268310549915,0.2325214846120447,0.30938186605015117,0.02079674059627365,0.1417391800482764,0.23952804116059706,0.2923661951157492,0.16965797428821056,0.22061695342267884,0.4080359653892196,0.3917926765353644,0.3753983041059805,0.37787930621411014,0.12832273042634457,0.329961139169547,0.2756852686288056,0.34863429727809075,0.047093826712678505,0.22038853383569884,0.5045979820713685,0.4890727529032779,0.02079674059627365,0.1417391800482764,-0.07789308322755106,0.05063268310549915,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.495394728003465,0.030059440419681796,-0.012228749998073007,0.004671025821104106,0.7707226902538874,1.384031889413127,-0.12649898574868546,-0.05760219891339204,1.7945974805849443,-0.026225167100412356,0.03618225912434998,0.3179461931314773,0.3288940583825271,1.2743050406932537,-0.16703351933789162,-0.552697719347573,1.7538457169371424,0.7478828541825852,0.3171028102679118,0.3394156885124804,0.12017351876876534,0.05065878771363691,-0.0021598047552565114,0.08841675086456138,0.19822176736844305,0.05501298753214834,-0.07736245283775142,0.1270765482133821,-0.07736245283775142,0.05065878771363691,0.23080262223245152,0.3094312814199806,0.018928300668986847,0.14171709931843313,0.2381289881801149,0.2921704826693187,0.16866014739218743,0.22036612122257648,0.4077469294497338,0.3913145592552849,0.3754939823607262,0.37799089430469224,0.12486724201093125,0.32956870350432504,0.27473184523508365,0.3482899418682536,0.04374437624564034,0.21984665921228896,0.504402045349706,0.48883980330384214,0.018928300668986847,0.14171709931843313,-0.07736245283775142,0.05065878771363691,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.515394728003464,0.029499002723354754,-0.011293744979274628,0.010171059019830214,0.7777926993311062,1.3841879791120975,-0.12729022522643046,-0.058839960562703846,1.7942867960417763,-0.027023701805368783,0.03526757405841956,0.3165366612312574,0.3292608789220971,1.2770200598235029,-0.16861015167499036,-0.5511358479362012,1.760123188841803,0.7464034704660045,0.3184897770396418,0.3392022649380481,0.12110441803136948,0.0506850728759278,-0.001890538074486997,0.08816746353152696,0.20002015941585033,0.05492987597228732,-0.07682891049723832,0.1266715327079873,-0.07682891049723832,0.0506850728759278,0.22907025124901026,0.3094812641446743,0.017129932293220296,0.14170357942678824,0.23673189996849248,0.29197390411710683,0.16767051115351478,0.22011941142674668,0.40745776316153337,0.3908357507286129,0.37559289084253167,0.37810635779244883,0.12142679731426731,0.3291768017518059,0.2737909326103669,0.3479464275125684,0.04043057549028142,0.21930522035204714,0.5042068866576535,0.48860726403670496,0.017129932293220296,0.14170357942678824,-0.07682891049723832,0.0506850728759278,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.535394728003464,0.02905612196205147,-0.010217371237316352,0.016883387523183697,0.7863592752497724,1.3868915100253316,-0.12851644270930068,-0.06072014445820947,1.7940570172573351,-0.02759399717072661,0.034234825556724385,0.3140712367519903,0.3295753272405576,1.2815676349527887,-0.16921606561037622,-0.5496195153244896,1.7650953546556112,0.7448277501438773,0.3202368561045442,0.33894114420399274,0.12222021165627392,0.05067192387081035,-0.0014813503434980835,0.08790938898363745,0.20225009833577606,0.05484451670676155,-0.07608566473460267,0.1262356320231267,-0.07608566473460267,0.05067192387081035,0.2267583864841088,0.30941847389346844,0.014675293629416358,0.14189689774311753,0.2348907736990568,0.2916496374179809,0.16664179429219672,0.22002674446376375,0.40702690612785297,0.39024527123612907,0.3760180041811315,0.3785415226502694,0.11742373093971187,0.32882967160509274,0.27274346506604447,0.34761907755763505,0.03626503413578022,0.21868846590442736,0.504048807711102,0.4884478608895214,0.014675293629416358,0.14189689774311753,-0.07608566473460267,0.05067192387081035,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.555394728003463,0.02878958553050483,-0.008928933675140693,0.02541425104464089,0.7971708150792259,1.3934163962115067,-0.13039516023189368,-0.06356401050826356,1.793948603254931,-0.02814971857851638,0.03319453825165639,0.31153838948018214,0.3298864313917526,1.2862322258139727,-0.16975999545124984,-0.5481060905398648,1.7699841716671714,0.7440642089306403,0.3225225887609152,0.33867653186379904,0.1236111714103851,0.05065679345965993,-0.0008622381470174412,0.0876505017836399,0.20513784111217215,0.054758651103162664,-0.0750216499388516,0.12579765591195458,-0.0750216499388516,0.05065679345965993,0.22355265015620934,0.3091359626168889,0.011235057612764582,0.14246753501992,0.23237803029797482,0.2910638357849508,0.16555558479180077,0.2201505362785805,0.4063757397331095,0.38937569448533516,0.3769525665041147,0.37949196403759433,0.11261496145533417,0.3285921835347178,0.27153631081215973,0.3473482763398629,0.030884415709210772,0.2180093471038514,0.5039466143834022,0.48826031850339946,0.011235057612764582,0.14246753501992,-0.0750216499388516,0.05065679345965993,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.575394728003463,0.02856957071484102,-0.007795975775604904,0.033201866991234896,0.8071217441670884,1.3994202789779309,-0.1320661087293592,-0.06603940367692152,1.7937901426383582,-0.028705439986306154,0.03215425094658841,0.309005542208374,0.3301975355429476,1.2908968166751567,-0.17030392529212346,-0.54659266575524,1.7748729886787316,0.743592350952274,0.32459093230558445,0.338411443570042,0.12488198824354788,0.05064222429159379,-0.0003216672657725683,0.08739135313865634,0.2078131398287651,0.054672418393137384,-0.074093138831761,0.1253595686185796,-0.074093138831761,0.05064222429159379,0.22060192426169511,0.3089479174172446,0.0073489011148077515,0.14291612311528357,0.2301416791092612,0.2906211370414399,0.16447133683260334,0.22021999204979448,0.405917700461464,0.3886935825501605,0.37762301751412053,0.3801869817433021,0.10832315846407042,0.32841323295520913,0.2704590804851845,0.3471084527212311,0.026142010326580617,0.2174742366324754,0.5038720687579868,0.48806320088774047,0.0073489011148077515,0.14291612311528357,-0.074093138831761,0.05064222429159379,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.595394728003463,0.028492053339648563,-0.007139257867975963,0.038712887960532724,0.8144365905310026,1.4038283088836472,-0.13310065297198403,-0.06738615069936003,1.793478387380403,-0.029261161394095927,0.03111396364152042,0.3064726949365659,0.3305086396941426,1.2955614075363406,-0.17084785513299708,-0.5450792409706152,1.779761805690292,0.7431054601504664,0.3260138752461916,0.3381458825213943,0.1258108813979544,0.05062821809935908,-2.18380018204567e-05,0.087131945742256,0.20980425996767837,0.05458582901356451,-0.07361215304532288,0.12492140206828406,-0.07361215304532288,0.05062821809935908,0.21851710624532855,0.30900724237657506,0.0024460181369411332,0.1429647006563654,0.228697653882401,0.29055968847467895,0.16343881388240838,0.22011262081418165,0.4059739591501301,0.38850900747710093,0.3775642435484049,0.3801721573029925,0.10539160422095861,0.3283890281763692,0.26972367846909473,0.3469501754573789,0.02295173847676013,0.2173195598560838,0.5038730243357167,0.48783939546868993,0.0024460181369411332,0.1429647006563654,-0.07361215304532288,0.05062821809935908,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.615394728003462,0.028414535964456106,-0.006482539960347023,0.04422390892983056,0.8217514368949169,1.4082363387893633,-0.13413519721460884,-0.06873289772179855,1.793166632122448,-0.0298168828018857,0.030073676336452436,0.3039398476647578,0.33081974384533763,1.3002259983975246,-0.17139178497387067,-0.5435658161859904,1.7846506227018522,0.7428234386391346,0.32743250367269605,0.3378798519163538,0.1267340761933706,0.050614776590800936,0.00027804985946258687,0.08687228229078517,0.21179591744437298,0.05449889337333341,-0.07312671266989097,0.12448318856885993,-0.07312671266989097,0.050614776590800936,0.21639948306633805,0.3090662298649207,-0.0024118812764912095,0.14301598029936435,0.2272570090711783,0.2904978672192934,0.16242311606528276,0.22000610723350011,0.40603030723515876,0.38832448012083487,0.3775074904983782,0.38015892295272746,0.10249679179318238,0.3283644364323896,0.2689969881935793,0.34679273690597084,0.01983684359703733,0.21716579591340185,0.5038739179081297,0.4876159024760274,-0.0024118812764912095,0.14301598029936435,-0.07312671266989097,0.050614776590800936,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.63539472800346,0.02829871880820334,-0.0054399048441661595,0.055531416633199104,0.8356144117959168,1.416650252312365,-0.13588775495917788,-0.07093495343078243,1.7926062003110868,-0.03037260420967547,0.029033389031384447,0.30140700039294965,0.33113084799653264,1.3048905892587086,-0.1719357148147443,-0.5420523914013656,1.7895394397134123,0.7452113284460783,0.3300532675158946,0.337613354953151,0.1284642943368179,0.05060190144877011,0.00077110889908652,0.08661236548329213,0.21558030162484093,0.054411621851804454,-0.07233336754279018,0.12404496081024119,-0.07233336754279018,0.05060190144877011,0.21224861159039948,0.30910307814014415,-0.011130287099673758,0.14310531632271384,0.2245103923506685,0.29045183239383815,0.16061630564657203,0.21996539074204252,0.40614163432703765,0.3881977420824898,0.377508077793297,0.3802044285195809,0.09717494430835738,0.3284151424286304,0.26767717149966425,0.3466709019142758,0.01419110835972659,0.21700491123887417,0.5038841088643943,0.4873864333601221,-0.011130287099673758,0.14310531632271384,-0.07233336754279018,0.05060190144877011,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.65539472800346,0.028320315642328824,-0.004451230482589553,0.07305873784716185,0.8536049864136829,1.424547129606459,-0.13781075191410208,-0.07313345126576973,1.792104353465985,-0.03092832561746524,0.02799310172631646,0.2988741531211415,0.33144195214772765,1.3095551801198928,-0.1724796446556179,-0.5405389666167408,1.7944282567249725,0.749071604848502,0.33334603237983584,0.337346394829657,0.13067915418989193,0.05058959433103158,0.0012702439678730637,0.0863521980214508,0.2205259294326733,0.05432402479727255,-0.07156387981798693,0.12360675186404935,-0.07156387981798693,0.05058959433103158,0.20644080098554252,0.30899840068524576,-0.021517163235101333,0.14315258737726633,0.22073184114252908,0.2902883214100687,0.15833582245701944,0.21992754948854293,0.40621112289925,0.38799516175434245,0.3775890465121384,0.38033270046064105,0.0905115396864507,0.3284909328198187,0.26612382725668265,0.3465645806476498,0.007377239650125017,0.2168745370798011,0.5039182614453263,0.48713593652987475,-0.021517163235101333,0.14315258737726633,-0.07156387981798693,0.05058959433103158,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.67539472800346,0.0284524374780302,-0.0040459680943740585,0.08462475857054869,0.8637061011739764,1.4264052647597514,-0.13875621622205275,-0.07408517245154254,1.7919879342227922,-0.031065960368042888,0.026659627643327907,0.2960418536227967,0.33156683379571344,1.314878565516217,-0.17140557382744037,-0.5392066242273328,1.7969496350018053,0.749814263555194,0.33515636571179475,0.3370370190161994,0.1319124582462253,0.050536190641890216,0.001490550782885014,0.0860952538354596,0.22332616836000252,0.054234240047912746,-0.07125196962190476,0.12315615788081219,-0.07125196962190476,0.050536190641890216,0.20291964629271197,0.3088762657107094,-0.02690073200628737,0.14312198620549038,0.21843839323769676,0.29011052320340786,0.1570396661565311,0.2198753311140182,0.40618666509729984,0.3878121668691842,0.3776327573579601,0.3804032407101383,0.08687115603963835,0.328495325747961,0.26534888613459917,0.3464727098344787,0.003811771076263626,0.2167663197926547,0.5039512309433818,0.48706092194387984,-0.02690073200628737,0.14312198620549038,-0.07125196962190476,0.050536190641890216,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.69539472800346,0.028528983809731314,-0.0037531128842233684,0.09603104277569688,0.8730296331305777,1.4271970105204566,-0.1395440280889582,-0.074787132796099,1.79183950694197,-0.031034757607044945,0.02520775483807193,0.29308862520244,0.33161651250789914,1.3204679943942785,-0.16967809968686862,-0.5379474090245285,1.7985149615657121,0.7504715700476676,0.33679912839197346,0.3367110607780003,0.13304466237133264,0.05046664543517293,0.0016569374341044718,0.08583966805535656,0.22590521047995005,0.05414328170329896,-0.0710246149321824,0.1227017908611654,-0.0710246149321824,0.05046664543517293,0.19958465418703336,0.3087720452148894,-0.03214188903306579,0.14302512871114326,0.21630379627405305,0.28998526342245223,0.15580000758451912,0.21982237940054428,0.406185094871258,0.3877285613221091,0.37758371375947264,0.380371384612497,0.08350114910265471,0.3284331293838078,0.2646660173280123,0.3463739392618284,0.000694702071992459,0.21666380664222734,0.5039692109395337,0.4870729125279214,-0.03214188903306579,0.14302512871114326,-0.0710246149321824,0.05046664543517293,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.71539472800346,0.02849674628623055,-0.0036802842199803215,0.10712465767477014,0.8808311194189308,1.425901398705934,-0.14002325003612465,-0.07500020963568796,1.7916284269188396,-0.031003554846047002,0.023755882032815954,0.2901353967820833,0.33166619122008484,1.32605742327234,-0.16795062554629683,-0.5366881938217243,1.800080288129619,0.7505624987159255,0.338122725808845,0.33638560829192604,0.13399058782342624,0.050397807771162595,0.0017176906869934006,0.0855840758475909,0.2280546325757597,0.05405190576601793,-0.07096666464743052,0.12224889215470974,-0.07096666464743052,0.050397807771162595,0.19668435324942346,0.3086917340542923,-0.03727270328487378,0.14279817822287544,0.2144708338200012,0.28992088318500775,0.154633127701157,0.21970630778638844,0.4062365194902504,0.3877451595910998,0.37733722971966566,0.38013809035049295,0.08052627475136553,0.32821428160554783,0.2641362858899807,0.3462139131680489,-0.0017629910260098247,0.21657460515034982,0.5039561206087099,0.48711785624014037,-0.03727270328487378,0.14279817822287544,-0.07096666464743052,0.050397807771162595,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.73539472800346,0.028464508762729785,-0.003607455555737275,0.1182182725738434,0.8886326057072838,1.4246057868914113,-0.14050247198329113,-0.07521328647527693,1.7914173468957095,-0.030972352085049056,0.022304009227559977,0.2871821683617266,0.33171586993227054,1.331646852150402,-0.16622315140572508,-0.5354289786189199,1.8016456146935258,0.751076035269599,0.3394432009384116,0.3360606697260305,0.13493255367798004,0.050329681617264976,0.0017784786455154467,0.08532848030503878,0.2302068773304755,0.05396013175125311,-0.07090765418050063,0.12179748391705403,-0.07090765418050063,0.050329681617264976,0.1937542693800287,0.3086104253399657,-0.04231997312212582,0.1425747589755133,0.2126485657487313,0.2898566588739087,0.15350387540184218,0.21959108481599482,0.4062879619950387,0.3877623774295438,0.37709314134675476,0.3799067643805555,0.07761389541853231,0.32799533626045513,0.263622250105173,0.34605430717116054,-0.0041031038497234,0.21648660398973318,0.503943079329186,0.4871632493131073,-0.04231997312212582,0.1425747589755133,-0.07090765418050063,0.050329681617264976,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
26.75539472800346,0.027897788193027746,-0.0039048947978524086,0.14581160237476157,0.9083145917570477,1.4163176631141354,-0.14106651416674182,-0.07451423595851074,1.7907276422061378,-0.030941149324051113,0.020852136422304005,0.2842289399413699,0.33176554864445623,1.3372362810284635,-0.16449567726515332,-0.5341697634161157,1.8032109412574326,0.7575519236129316,0.3425182269806687,0.3357362532328487,0.13729954791432655,0.050262270903628725,0.0016700067562939458,0.08507288452206166,0.23547862407279957,0.053867979049862236,-0.07115963313644025,0.12134758829926695,-0.07115963313644025,0.050262270903628725,0.18678994299179585,0.3084885984075325,-0.053407360056751875,0.14204653050654997,0.20835860774739312,0.2898816720850129,0.15070628484240034,0.21932640758891853,0.4063738771446187,0.3880158719234015,0.3763951170990456,0.3791987376140885,0.07032801014087936,0.3274768432594815,0.2623151421844495,0.3457907931202901,-0.009390702574458426,0.2164340710682655,0.5038480271156374,0.4873340608345259,-0.053407360056751875,0.14204653050654997,-0.07115963313644025,0.050262270903628725,right_arm__right_thigh,left_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:left_arm__torso
